timestamp,open,high,low,close,volume
2025-04-13 00:35:00,85216.47,85239.49,85152.22,85179.99,21.47402
2025-04-13 00:36:00,85179.99,85330.44,85179.98,85284.22,55.77634
2025-04-13 00:37:00,85284.23,85350.0,85214.71,85320.76,23.10217
2025-04-13 00:38:00,85320.76,85320.76,85237.2,85240.83,14.43273
2025-04-13 00:39:00,85240.83,85245.28,85146.29,85148.6,31.14567
2025-04-13 00:40:00,85148.59,85210.5,85148.59,85210.5,37.53274
2025-04-13 00:41:00,85210.5,85353.03,85210.49,85298.32,41.03482
2025-04-13 00:42:00,85298.33,85342.88,85251.56,85338.14,77.94591
2025-04-13 00:43:00,85339.81,85402.9,85339.8,85402.9,40.3219
2025-04-13 00:44:00,85402.9,85402.9,85288.81,85288.81,18.88006
2025-04-13 00:45:00,85288.82,85357.31,85288.81,85357.3,42.29401
2025-04-13 00:46:00,85357.31,85357.31,85217.39,85217.39,18.15937
2025-04-13 00:47:00,85217.4,85224.46,85165.48,85165.48,12.76086
2025-04-13 00:48:00,85165.47,85169.87,85125.66,85132.08,12.7348
2025-04-13 00:49:00,85132.08,85150.37,85132.07,85146.02,13.33017
2025-04-13 00:50:00,85146.02,85208.0,85132.07,85147.85,17.46587
2025-04-13 00:51:00,85147.84,85158.0,85132.08,85141.83,9.33603
2025-04-13 00:52:00,85141.83,85141.83,85074.88,85074.89,87.13115
2025-04-13 00:53:00,85074.89,85097.61,85070.01,85097.6,27.21629
2025-04-13 00:54:00,85097.6,85097.6,85067.65,85074.04,16.47365
2025-04-13 00:55:00,85074.05,85079.98,85061.88,85078.33,18.94458
2025-04-13 00:56:00,85078.34,85078.34,85037.73,85049.99,11.72482
2025-04-13 00:57:00,85049.99,85049.99,85037.73,85037.74,7.62004
2025-04-13 00:58:00,85037.74,85049.99,84990.18,85036.17,37.02552
2025-04-13 00:59:00,85037.72,85049.99,84972.09,85008.4,29.35589
2025-04-13 01:00:00,85008.4,85061.34,85008.38,85030.66,14.7998
2025-04-13 01:01:00,85030.65,85061.34,85029.22,85059.38,6.55673
2025-04-13 01:02:00,85059.39,85170.01,85053.49,85170.01,30.81636
2025-04-13 01:03:00,85170.0,85197.35,85152.7,85197.34,29.06566
2025-04-13 01:04:00,85197.35,85212.81,85163.78,85163.78,13.14657
2025-04-13 01:05:00,85163.78,85163.78,84984.0,84984.0,27.14147
2025-04-13 01:06:00,84984.0,85020.0,84889.97,84908.0,56.24271
2025-04-13 01:07:00,84908.0,84910.0,84885.33,84900.0,6.46438
2025-04-13 01:08:00,84899.99,84925.04,84863.85,84882.46,17.13978
2025-04-13 01:09:00,84882.45,84927.71,84882.45,84889.99,12.03321
2025-04-13 01:10:00,84889.99,84892.92,84846.7,84846.71,11.10303
2025-04-13 01:11:00,84846.71,84883.31,84846.7,84859.07,12.33379
2025-04-13 01:12:00,84859.06,84879.45,84832.04,84849.06,24.39881
2025-04-13 01:13:00,84849.06,84869.57,84826.08,84869.56,5.11006
2025-04-13 01:14:00,84869.57,84943.4,84869.56,84909.34,8.95997
2025-04-13 01:15:00,84909.34,84909.34,84828.5,84828.51,14.99067
2025-04-13 01:16:00,84828.51,84892.06,84828.51,84892.06,5.63793
2025-04-13 01:17:00,84892.06,84929.99,84888.15,84921.1,6.39376
2025-04-13 01:18:00,84921.1,84987.4,84921.09,84984.77,23.88739
2025-04-13 01:19:00,84984.78,85014.48,84962.01,84962.02,15.35305
2025-04-13 01:20:00,84962.02,85023.87,84962.01,84997.49,10.43114
2025-04-13 01:21:00,84997.49,85055.3,84997.48,85037.79,10.04051
2025-04-13 01:22:00,85037.79,85074.05,85026.31,85071.37,12.06478
2025-04-13 01:23:00,85071.37,85116.41,85060.0,85090.24,18.13164
2025-04-13 01:24:00,85090.24,85094.01,85045.99,85046.02,10.89511
2025-04-13 01:25:00,85046.02,85077.45,85026.31,85026.32,11.50182
2025-04-13 01:26:00,85026.31,85026.32,84975.69,84975.7,9.10105
2025-04-13 01:27:00,84975.69,85000.0,84935.84,84999.99,5.84595
2025-04-13 01:28:00,84999.99,85016.0,84999.99,85000.01,9.58895
2025-04-13 01:29:00,85000.01,85000.01,84957.08,84991.99,4.84257
2025-04-13 01:30:00,84991.99,85023.8,84957.09,84977.84,11.84344
2025-04-13 01:31:00,84977.84,84977.85,84926.93,84926.93,13.65372
2025-04-13 01:32:00,84926.93,84934.43,84874.74,84874.75,6.94413
2025-04-13 01:33:00,84874.75,84879.04,84813.34,84818.31,31.75226
2025-04-13 01:34:00,84818.31,84825.28,84802.61,84815.22,11.36469
2025-04-13 01:35:00,84815.22,84863.44,84815.21,84822.0,12.60162
2025-04-13 01:36:00,84822.01,84887.06,84801.59,84859.51,12.13342
2025-04-13 01:37:00,84859.51,84894.55,84854.4,84881.55,8.24659
2025-04-13 01:38:00,84881.56,84918.31,84868.19,84868.19,26.32948
2025-04-13 01:39:00,84868.2,84923.12,84832.72,84923.12,4.38263
2025-04-13 01:40:00,84923.12,84928.0,84815.72,84857.28,8.97767
2025-04-13 01:41:00,84857.28,84864.15,84826.47,84840.6,13.83516
2025-04-13 01:42:00,84840.61,84846.56,84818.0,84843.98,8.09948
2025-04-13 01:43:00,84843.99,84843.99,84782.6,84801.1,7.31362
2025-04-13 01:44:00,84801.1,84803.13,84747.24,84747.24,23.89962
2025-04-13 01:45:00,84747.24,84780.16,84736.84,84741.53,12.37603
2025-04-13 01:46:00,84741.53,84745.39,84692.43,84730.64,50.88083
2025-04-13 01:47:00,84730.65,84735.48,84702.43,84724.98,7.60618
2025-04-13 01:48:00,84724.97,84724.98,84637.0,84653.75,15.31841
2025-04-13 01:49:00,84653.77,84680.2,84575.15,84626.0,23.14515
2025-04-13 01:50:00,84625.99,84629.67,84613.2,84629.66,7.56143
2025-04-13 01:51:00,84629.67,84629.67,84613.0,84616.62,8.15084
2025-04-13 01:52:00,84616.63,84673.95,84616.62,84667.59,13.15637
2025-04-13 01:53:00,84667.6,84684.0,84654.5,84683.99,5.97481
2025-04-13 01:54:00,84683.99,84691.8,84670.88,84670.88,5.12983
2025-04-13 01:55:00,84670.88,84716.29,84670.88,84716.29,9.02933
2025-04-13 01:56:00,84716.29,84724.76,84690.81,84690.82,5.22707
2025-04-13 01:57:00,84690.81,84690.82,84654.81,84659.19,4.54591
2025-04-13 01:58:00,84659.2,84685.0,84659.19,84679.85,4.22131
2025-04-13 01:59:00,84679.85,84679.85,84659.19,84659.19,4.28674
2025-04-13 02:00:00,84659.18,84666.49,84654.0,84659.19,6.64135
2025-04-13 02:01:00,84659.19,84711.12,84659.18,84711.12,8.61408
2025-04-13 02:02:00,84711.11,84754.72,84711.11,84732.6,8.70977
2025-04-13 02:03:00,84732.61,84800.0,84732.6,84766.01,21.075
2025-04-13 02:04:00,84766.02,84766.02,84713.54,84713.55,6.10849
2025-04-13 02:05:00,84713.54,84734.3,84682.34,84682.34,7.54828
2025-04-13 02:06:00,84682.35,84682.35,84667.11,84667.12,4.09382
2025-04-13 02:07:00,84667.12,84667.12,84588.01,84588.01,9.63722
2025-04-13 02:08:00,84588.01,84588.01,84565.21,84572.01,14.45428
2025-04-13 02:09:00,84572.01,84581.41,84545.45,84550.0,14.43408
2025-04-13 02:10:00,84549.99,84550.0,84510.99,84518.86,17.55515
2025-04-13 02:11:00,84518.87,84575.12,84518.86,84575.11,11.2543
2025-04-13 02:12:00,84575.12,84575.12,84518.86,84521.74,15.73947
2025-04-13 02:13:00,84521.73,84521.74,84434.63,84457.0,29.41421
2025-04-13 02:14:00,84456.99,84485.49,84421.95,84428.03,19.86234
2025-04-13 02:15:00,84428.03,84478.4,84428.02,84478.4,5.28494
2025-04-13 02:16:00,84478.39,84500.0,84478.39,84499.99,8.35209
2025-04-13 02:17:00,84500.0,84541.75,84499.99,84515.8,19.13104
2025-04-13 02:18:00,84515.8,84534.3,84501.29,84501.3,12.27933
2025-04-13 02:19:00,84501.3,84534.29,84501.3,84518.87,6.8346
2025-04-13 02:20:00,84518.87,84518.87,84460.54,84496.87,4.98732
2025-04-13 02:21:00,84496.88,84505.32,84471.69,84471.7,5.79304
2025-04-13 02:22:00,84471.69,84518.87,84451.29,84518.87,16.05512
2025-04-13 02:23:00,84518.87,84601.42,84518.86,84601.42,10.32976
2025-04-13 02:24:00,84601.41,84646.72,84566.03,84573.06,12.11818
2025-04-13 02:25:00,84573.06,84573.06,84573.05,84573.06,2.73229
2025-04-13 02:26:00,84573.06,84581.27,84566.16,84581.27,3.17218
2025-04-13 02:27:00,84581.26,84593.14,84578.04,84593.13,3.69364
2025-04-13 02:28:00,84593.13,84660.38,84593.13,84617.53,7.84851
2025-04-13 02:29:00,84617.53,84617.53,84606.95,84608.69,5.31739
2025-04-13 02:30:00,84608.69,84731.6,84608.69,84723.13,7.56983
2025-04-13 02:31:00,84723.12,84761.09,84695.75,84761.09,25.16785
2025-04-13 02:32:00,84761.09,84782.0,84710.87,84754.71,22.63509
2025-04-13 02:33:00,84754.71,84754.72,84702.01,84726.64,7.11958
2025-04-13 02:34:00,84726.64,84728.31,84707.54,84722.63,5.20397
2025-04-13 02:35:00,84722.62,84722.62,84688.24,84692.53,4.96796
2025-04-13 02:36:00,84692.53,84738.66,84673.26,84738.66,7.69149
2025-04-13 02:37:00,84738.65,84766.0,84707.54,84765.99,4.98543
2025-04-13 02:38:00,84766.0,84794.16,84765.99,84782.81,5.40267
2025-04-13 02:39:00,84782.8,84826.04,84777.02,84815.09,24.49937
2025-04-13 02:40:00,84815.09,84815.1,84754.71,84769.39,7.45148
2025-04-13 02:41:00,84769.38,84791.41,84750.0,84782.14,5.47322
2025-04-13 02:42:00,84782.13,84848.0,84782.13,84825.32,8.63376
2025-04-13 02:43:00,84825.31,84834.88,84813.51,84834.88,4.07122
2025-04-13 02:44:00,84834.87,84849.06,84832.33,84849.06,9.49877
2025-04-13 02:45:00,84849.06,84867.51,84776.03,84792.11,13.40332
2025-04-13 02:46:00,84792.1,84792.11,84750.88,84776.53,8.09187
2025-04-13 02:47:00,84776.53,84789.76,84748.56,84770.51,5.71984
2025-04-13 02:48:00,84770.52,84780.52,84754.71,84769.32,4.08065
2025-04-13 02:49:00,84769.32,84778.58,84715.63,84720.0,8.42421
2025-04-13 02:50:00,84720.01,84739.55,84705.0,84739.55,3.21962
2025-04-13 02:51:00,84739.55,84739.55,84739.55,84739.55,0.0
2025-04-13 02:54:00,84748.75,84748.76,84737.25,84737.25,1.4893
2025-04-13 02:55:00,84737.25,84748.0,84737.25,84742.14,1.67662
2025-04-13 02:56:00,84742.13,84742.14,84732.84,84739.6,2.7131
2025-04-13 02:57:00,84739.59,84748.76,84732.84,84732.84,2.15535
2025-04-13 02:58:00,84732.85,84775.99,84732.84,84775.99,4.22844
2025-04-13 02:59:00,84775.99,84775.99,84760.7,84760.71,1.3647
2025-04-13 03:00:00,84760.71,84840.0,84755.5,84840.0,6.6085
2025-04-13 03:01:00,84840.0,84840.0,84802.51,84820.52,3.89708
2025-04-13 03:02:00,84820.53,84896.23,84820.53,84896.23,9.17234
2025-04-13 03:03:00,84896.23,84925.03,84872.21,84872.21,22.02896
2025-04-13 03:04:00,84872.21,84896.23,84843.71,84895.58,13.54492
2025-04-13 03:05:00,84895.57,84895.58,84857.38,84857.39,2.53724
2025-04-13 03:06:00,84857.39,84857.39,84815.5,84815.51,5.43572
2025-04-13 03:07:00,84815.5,84815.51,84801.88,84801.89,3.24186
2025-04-13 03:08:00,84801.88,84815.51,84801.86,84815.5,3.00923
2025-04-13 03:09:00,84815.51,84826.08,84815.5,84826.08,1.50176
2025-04-13 03:10:00,84826.09,84840.0,84807.44,84813.7,5.78789
2025-04-13 03:11:00,84813.69,84814.47,84807.5,84814.47,4.51057
2025-04-13 03:12:00,84814.46,84814.47,84814.46,84814.47,0.71371
2025-04-13 03:13:00,84814.47,84859.24,84814.46,84859.24,1.88356
2025-04-13 03:14:00,84859.24,84895.52,84842.84,84842.85,4.59871
2025-04-13 03:15:00,84842.85,84896.23,84842.85,84896.22,2.27829
2025-04-13 03:16:00,84896.23,84896.23,84896.22,84896.22,0.31447
2025-04-13 03:17:00,84896.22,84916.38,84896.22,84916.37,2.89632
2025-04-13 03:18:00,84916.37,84961.42,84916.37,84945.59,5.5815
2025-04-13 03:19:00,84945.59,84945.6,84922.35,84922.35,5.26204
2025-04-13 03:20:00,84922.36,84922.36,84922.35,84922.35,2.35089
2025-04-13 03:21:00,84922.36,84922.36,84896.22,84919.26,4.45536
2025-04-13 03:22:00,84919.26,84919.27,84906.96,84906.96,6.05128
2025-04-13 03:23:00,84906.97,84925.29,84890.91,84925.28,5.87783
2025-04-13 03:24:00,84925.28,84964.91,84925.28,84943.39,6.90481
2025-04-13 03:25:00,84943.39,84943.4,84906.06,84906.06,16.68151
2025-04-13 03:26:00,84906.07,84915.53,84906.06,84915.52,3.07196
2025-04-13 03:27:00,84915.52,84923.75,84915.52,84923.75,1.70355
2025-04-13 03:28:00,84923.75,84929.99,84923.74,84929.99,10.03002
2025-04-13 03:29:00,84929.99,84977.83,84929.98,84977.83,3.26345
2025-04-13 03:30:00,84977.83,84977.83,84936.02,84941.12,13.12596
2025-04-13 03:31:00,84941.12,84941.12,84941.11,84941.11,0.99291
2025-04-13 03:32:00,84941.12,84959.74,84941.11,84953.76,4.32609
2025-04-13 03:33:00,84953.76,84969.68,84953.25,84969.67,6.24524
2025-04-13 03:34:00,84969.68,84969.68,84961.28,84966.38,2.04815
2025-04-13 03:35:00,84966.38,84966.39,84926.84,84926.84,3.9116
2025-04-13 03:36:00,84926.84,84926.85,84926.84,84926.84,1.10775
2025-04-13 03:37:00,84926.85,84926.85,84926.09,84926.84,2.72448
2025-04-13 03:38:00,84926.85,84926.85,84913.95,84913.95,3.13988
2025-04-13 03:39:00,84913.96,84940.62,84913.95,84940.62,3.65188
2025-04-13 03:40:00,84940.62,85007.05,84940.62,85007.04,15.75968
2025-04-13 03:41:00,85007.04,85027.34,85007.04,85018.6,3.49181
2025-04-13 03:42:00,85018.6,85058.78,85018.01,85018.01,12.6537
2025-04-13 03:43:00,85018.02,85035.87,85018.0,85035.87,10.68783
2025-04-13 03:44:00,85035.87,85035.87,85020.07,85020.07,3.16144
2025-04-13 03:45:00,85020.07,85035.48,85020.07,85035.16,4.95017
2025-04-13 03:46:00,85035.17,85114.07,85035.17,85084.9,22.9977
2025-04-13 03:47:00,85084.9,85105.51,85066.8,85105.5,5.67348
2025-04-13 03:48:00,85105.51,85149.0,85105.5,85107.69,13.71624
2025-04-13 03:49:00,85107.62,85123.7,85069.59,85069.59,6.46938
2025-04-13 03:50:00,85069.6,85139.12,85069.59,85139.11,4.93125
2025-04-13 03:51:00,85139.11,85154.02,85132.07,85136.87,6.02246
2025-04-13 03:52:00,85136.86,85178.86,85111.87,85170.05,6.31173
2025-04-13 03:53:00,85170.05,85170.05,85145.51,85157.98,6.54079
2025-04-13 03:54:00,85157.98,85185.18,85157.97,85173.32,7.09236
2025-04-13 03:55:00,85173.33,85185.61,85173.32,85185.18,4.11827
2025-04-13 03:56:00,85185.18,85185.18,85149.79,85149.79,9.26161
2025-04-13 03:57:00,85149.79,85193.09,85149.79,85168.44,14.5596
2025-04-13 03:58:00,85168.44,85176.32,85144.64,85176.01,11.05032
2025-04-13 03:59:00,85176.01,85178.01,85169.49,85178.01,2.9763
2025-04-13 04:00:00,85178.0,85208.31,85146.18,85146.19,13.47352
2025-04-13 04:01:00,85146.19,85146.19,85101.65,85118.0,17.48645
2025-04-13 04:02:00,85118.01,85118.01,85052.31,85052.32,10.82103
2025-04-13 04:03:00,85052.31,85074.55,85029.84,85074.54,6.24494
2025-04-13 04:04:00,85074.55,85096.94,85066.0,85088.68,3.91089
2025-04-13 04:05:00,85088.69,85124.17,85074.54,85124.16,4.82727
2025-04-13 04:06:00,85124.17,85132.08,85124.16,85132.07,1.97507
2025-04-13 04:07:00,85132.07,85155.39,85132.07,85155.38,5.03455
2025-04-13 04:08:00,85155.38,85155.39,85042.47,85062.43,10.03116
2025-04-13 04:09:00,85062.43,85108.86,85062.42,85100.87,6.15922
2025-04-13 04:10:00,85100.87,85100.87,85072.85,85080.68,5.86605
2025-04-13 04:11:00,85081.0,85081.01,85057.01,85062.64,3.63448
2025-04-13 04:12:00,85062.63,85071.53,85059.06,85059.07,2.91095
2025-04-13 04:13:00,85059.07,85110.23,85059.06,85084.91,10.33112
2025-04-13 04:14:00,85084.9,85084.91,85075.31,85075.32,2.62288
2025-04-13 04:15:00,85075.31,85075.32,85005.72,85026.59,14.65333
2025-04-13 04:16:00,85026.58,85026.59,84986.04,85007.44,17.1389
2025-04-13 04:17:00,85007.45,85084.9,85007.45,85084.9,11.97452
2025-04-13 04:18:00,85084.89,85217.4,85084.89,85217.4,12.96597
2025-04-13 04:19:00,85217.39,85258.29,85184.78,85195.07,13.96851
2025-04-13 04:20:00,85195.06,85203.58,85145.18,85145.18,9.82057
2025-04-13 04:21:00,85145.19,85175.01,85145.18,85172.48,3.76071
2025-04-13 04:22:00,85172.48,85172.49,85141.69,85141.69,4.19936
2025-04-13 04:23:00,85141.7,85141.7,85084.01,85084.91,4.23855
2025-04-13 04:24:00,85084.91,85098.27,85083.3,85083.51,3.10692
2025-04-13 04:25:00,85083.51,85134.68,85083.5,85134.67,4.33961
2025-04-13 04:26:00,85134.68,85134.68,85132.07,85132.08,2.57004
2025-04-13 04:27:00,85132.08,85132.08,85062.03,85062.03,9.18042
2025-04-13 04:28:00,85062.03,85062.04,85000.72,85006.92,21.32459
2025-04-13 04:29:00,85006.91,85050.0,85000.0,85049.99,6.88958
2025-04-13 04:30:00,85049.99,85049.99,85000.57,85000.58,8.36636
2025-04-13 04:31:00,85000.58,85000.59,84964.89,84964.89,7.57847
2025-04-13 04:32:00,84964.89,84990.57,84906.22,84990.57,34.57456
2025-04-13 04:33:00,84990.57,85031.99,84960.0,84982.52,11.29698
2025-04-13 04:34:00,84982.53,84997.88,84982.52,84993.03,3.24623
2025-04-13 04:35:00,84993.03,85059.75,84993.03,85059.74,5.31318
2025-04-13 04:36:00,85059.74,85118.94,85058.0,85084.91,8.70107
2025-04-13 04:37:00,85084.91,85084.91,85037.73,85067.66,8.79551
2025-04-13 04:38:00,85067.66,85100.0,85066.61,85066.61,3.45355
2025-04-13 04:39:00,85066.62,85073.28,84947.25,84947.25,14.67545
2025-04-13 04:40:00,84947.24,84959.61,84907.76,84907.77,7.78108
2025-04-13 04:41:00,84907.77,84943.39,84896.22,84940.0,5.90587
2025-04-13 04:42:00,84940.0,84953.96,84932.85,84935.66,2.92532
2025-04-13 04:43:00,84935.66,84948.0,84922.48,84922.49,5.79311
2025-04-13 04:44:00,84922.49,84922.49,84896.22,84896.23,17.21804
2025-04-13 04:45:00,84896.23,84909.82,84895.42,84895.43,6.48255
2025-04-13 04:46:00,84895.42,84895.43,84834.75,84834.75,5.46483
2025-04-13 04:47:00,84834.75,84873.01,84834.75,84873.0,3.4986
2025-04-13 04:48:00,84873.01,84877.45,84873.0,84877.44,1.41989
2025-04-13 04:49:00,84877.45,84930.79,84877.45,84930.79,4.66321
2025-04-13 04:50:00,84930.78,84930.79,84910.41,84910.42,5.74526
2025-04-13 04:51:00,84910.41,84910.41,84865.17,84887.83,9.9859
2025-04-13 04:52:00,84887.82,84887.83,84887.82,84887.82,2.83852
2025-04-13 04:53:00,84887.82,84891.99,84853.0,84891.98,3.68581
2025-04-13 04:54:00,84891.98,84901.32,84891.98,84901.32,8.93373
2025-04-13 04:55:00,84901.32,84901.32,84868.0,84868.01,3.11881
2025-04-13 04:56:00,84868.0,84909.91,84868.0,84909.9,3.12826
2025-04-13 04:57:00,84909.9,84920.0,84899.3,84920.0,4.1052
2025-04-13 04:58:00,84919.99,84920.0,84898.3,84899.19,6.92603
2025-04-13 04:59:00,84899.2,84943.4,84899.2,84943.4,7.25315
2025-04-13 05:00:00,84943.39,84973.74,84926.03,84926.04,13.19937
2025-04-13 05:01:00,84926.04,84930.0,84877.61,84913.04,10.23439
2025-04-13 05:02:00,84913.05,84943.4,84900.16,84932.6,8.23222
2025-04-13 05:03:00,84932.6,84966.0,84932.59,84932.6,8.11491
2025-04-13 05:04:00,84932.6,84976.91,84932.59,84976.9,2.33057
2025-04-13 05:05:00,84976.91,85071.62,84976.9,85071.62,9.07174
2025-04-13 05:06:00,85071.61,85098.94,85005.39,85005.39,34.35223
2025-04-13 05:07:00,85005.4,85022.92,84996.74,85022.91,4.10751
2025-04-13 05:08:00,85022.91,85043.47,84989.79,85024.96,4.6351
2025-04-13 05:09:00,85024.96,85071.62,85024.95,85046.61,4.24359
2025-04-13 05:10:00,85046.61,85063.54,85040.47,85040.99,5.71089
2025-04-13 05:11:00,85040.98,85040.98,85000.8,85002.54,5.46002
2025-04-13 05:12:00,85002.55,85100.0,85002.55,85081.44,15.64394
2025-04-13 05:13:00,85081.44,85118.0,85080.05,85096.69,4.79515
2025-04-13 05:14:00,85096.69,85157.85,85096.68,85150.01,16.23241
2025-04-13 05:15:00,85150.02,85163.58,85118.19,85139.56,7.87616
2025-04-13 05:16:00,85139.56,85170.0,85120.98,85167.99,9.45131
2025-04-13 05:17:00,85168.0,85168.0,85158.0,85163.55,5.07228
2025-04-13 05:18:00,85163.56,85226.42,85163.56,85226.42,19.91588
2025-04-13 05:19:00,85226.41,85252.33,85212.51,85212.51,11.46713
2025-04-13 05:20:00,85212.51,85212.51,85130.87,85149.31,6.59302
2025-04-13 05:21:00,85149.3,85170.8,85086.95,85086.96,9.79182
2025-04-13 05:22:00,85086.95,85124.82,85055.2,85112.81,7.5743
2025-04-13 05:23:00,85112.8,85133.38,85100.06,85115.82,3.09639
2025-04-13 05:24:00,85115.83,85164.34,85115.82,85141.32,5.32508
2025-04-13 05:25:00,85141.32,85164.34,85141.31,85164.33,3.16622
2025-04-13 05:26:00,85164.33,85205.46,85157.82,85184.64,20.8541
2025-04-13 05:27:00,85184.65,85226.0,85184.64,85206.47,6.52527
2025-04-13 05:28:00,85206.48,85247.69,85206.47,85226.41,4.68838
2025-04-13 05:29:00,85226.41,85273.59,85226.41,85266.04,12.89731
2025-04-13 05:30:00,85266.04,85314.35,85266.04,85314.35,22.42349
2025-04-13 05:31:00,85314.35,85314.35,85280.51,85303.46,30.08345
2025-04-13 05:32:00,85303.46,85358.54,85303.45,85358.53,21.26135
2025-04-13 05:33:00,85358.53,85479.0,85343.31,85473.96,38.36344
2025-04-13 05:34:00,85473.96,85510.07,85460.68,85507.36,58.12217
2025-04-13 05:35:00,85507.36,85507.37,85415.32,85428.46,8.06538
2025-04-13 05:36:00,85428.47,85471.2,85415.32,85460.82,9.17865
2025-04-13 05:37:00,85460.81,85489.4,85460.81,85480.85,4.96589
2025-04-13 05:38:00,85480.85,85640.17,85480.84,85616.0,51.12277
2025-04-13 05:39:00,85616.01,85632.0,85583.79,85632.0,9.04969
2025-04-13 05:40:00,85632.0,85632.0,85580.46,85603.77,19.30066
2025-04-13 05:41:00,85603.78,85850.0,85599.23,85846.98,131.94318
2025-04-13 05:42:00,85846.99,85846.99,85756.03,85792.45,21.67115
2025-04-13 05:43:00,85792.45,85888.0,85792.45,85888.0,81.6459
2025-04-13 05:44:00,85887.99,85905.0,85767.61,85786.2,42.58749
2025-04-13 05:45:00,85786.2,85809.97,85698.11,85783.11,29.80202
2025-04-13 05:46:00,85783.11,85808.43,85726.12,85729.6,13.72338
2025-04-13 05:47:00,85729.61,85729.61,85626.58,85653.97,48.88033
2025-04-13 05:48:00,85653.98,85661.81,85603.77,85616.48,15.76022
2025-04-13 05:49:00,85616.48,85662.99,85603.77,85633.47,9.28203
2025-04-13 05:50:00,85633.48,85633.48,85541.49,85541.49,33.83426
2025-04-13 05:51:00,85541.5,85555.47,85535.69,85555.46,8.30408
2025-04-13 05:52:00,85555.46,85584.93,85548.56,85550.0,7.14044
2025-04-13 05:53:00,85550.01,85550.01,85499.54,85499.54,30.95132
2025-04-13 05:54:00,85499.55,85505.36,85463.1,85472.01,21.80996
2025-04-13 05:55:00,85472.0,85472.0,85407.03,85443.99,10.22604
2025-04-13 05:56:00,85443.98,85483.03,85443.98,85483.03,5.44048
2025-04-13 05:57:00,85483.03,85570.59,85483.02,85570.58,15.77968
2025-04-13 05:58:00,85570.58,85600.0,85535.29,85565.63,24.35097
2025-04-13 05:59:00,85565.62,85568.0,85497.25,85517.29,11.13719
2025-04-13 06:00:00,85517.28,85533.15,85462.26,85533.15,11.11943
2025-04-13 06:01:00,85533.14,85566.28,85533.14,85548.78,9.48036
2025-04-13 06:02:00,85548.77,85548.77,85439.2,85439.2,9.85946
2025-04-13 06:03:00,85439.2,85449.75,85366.48,85375.57,16.92486
2025-04-13 06:04:00,85375.57,85383.13,85367.93,85383.13,7.18109
2025-04-13 06:05:00,85383.13,85383.13,85350.0,85374.7,3.96493
2025-04-13 06:06:00,85374.69,85434.0,85374.69,85385.86,8.26639
2025-04-13 06:07:00,85385.86,85428.72,85380.55,85409.6,3.84385
2025-04-13 06:08:00,85409.6,85414.1,85375.97,85414.09,7.01475
2025-04-13 06:09:00,85414.1,85462.27,85298.4,85302.72,13.72334
2025-04-13 06:10:00,85302.72,85370.74,85300.64,85366.13,16.71377
2025-04-13 06:11:00,85366.13,85405.28,85315.85,85358.0,36.14253
2025-04-13 06:12:00,85358.0,85374.72,85338.31,85342.13,6.86638
2025-04-13 06:13:00,85342.14,85362.63,85321.58,85328.09,8.62512
2025-04-13 06:14:00,85328.09,85342.13,85300.0,85311.09,5.19024
2025-04-13 06:15:00,85311.09,85329.33,85286.01,85294.61,7.35555
2025-04-13 06:16:00,85294.6,85317.68,85294.6,85311.16,6.55533
2025-04-13 06:17:00,85311.16,85362.62,85294.08,85362.62,10.75449
2025-04-13 06:18:00,85362.62,85463.68,85354.07,85463.68,11.86027
2025-04-13 06:19:00,85463.68,85494.22,85420.25,85420.25,10.76361
2025-04-13 06:20:00,85420.25,85439.99,85418.0,85439.98,9.23907
2025-04-13 06:21:00,85439.99,85439.99,85418.33,85418.33,2.73674
2025-04-13 06:22:00,85418.33,85425.23,85418.33,85425.23,2.31537
2025-04-13 06:23:00,85425.23,85467.2,85425.22,85467.2,3.62265
2025-04-13 06:24:00,85467.19,85494.18,85467.19,85494.17,5.29503
2025-04-13 06:25:00,85494.18,85561.55,85494.18,85556.6,10.18188
2025-04-13 06:26:00,85556.61,85556.61,85511.42,85511.42,3.31467
2025-04-13 06:27:00,85511.42,85511.42,85402.98,85402.99,5.66553
2025-04-13 06:28:00,85402.99,85438.32,85402.98,85438.32,2.27474
2025-04-13 06:29:00,85438.31,85438.32,85391.3,85399.84,4.63224
2025-04-13 06:30:00,85399.84,85420.01,85399.83,85420.0,1.97721
2025-04-13 06:31:00,85420.01,85420.12,85284.57,85298.39,19.01017
2025-04-13 06:32:00,85298.38,85306.83,85260.86,85306.82,11.22942
2025-04-13 06:33:00,85306.82,85371.45,85306.82,85338.0,11.54663
2025-04-13 06:34:00,85338.0,85378.0,85338.0,85362.41,5.19717
2025-04-13 06:35:00,85362.4,85381.26,85307.65,85362.25,6.95255
2025-04-13 06:36:00,85362.25,85408.67,85362.24,85362.24,12.06901
2025-04-13 06:37:00,85362.25,85394.88,85362.24,85387.41,9.31949
2025-04-13 06:38:00,85387.41,85415.1,85367.93,85367.94,23.3781
2025-04-13 06:39:00,85367.93,85382.08,85367.93,85367.94,12.80399
2025-04-13 06:40:00,85367.94,85448.5,85367.93,85385.26,7.74819
2025-04-13 06:41:00,85385.25,85462.27,85368.0,85419.97,8.97651
2025-04-13 06:42:00,85419.97,85462.27,85415.1,85415.1,13.13405
2025-04-13 06:43:00,85415.1,85512.0,85415.09,85511.43,13.27716
2025-04-13 06:44:00,85511.44,85559.72,85426.23,85483.98,10.64575
