timestamp,open,high,low,close,volume
2025-04-13 00:35:00,1660.88,1661.51,1660.0,1661.02,570.232
2025-04-13 00:36:00,1661.02,1664.53,1660.59,1663.18,356.5263
2025-04-13 00:37:00,1663.18,1667.23,1662.3,1666.46,689.1405
2025-04-13 00:38:00,1666.46,1666.6,1663.32,1664.14,1045.6592
2025-04-13 00:39:00,1664.13,1664.14,1656.59,1659.34,1350.1033
2025-04-13 00:40:00,1659.34,1662.52,1659.34,1661.99,519.4759
2025-04-13 00:41:00,1662.0,1664.15,1661.84,1661.84,625.2158
2025-04-13 00:42:00,1661.84,1662.08,1660.77,1662.03,308.6618
2025-04-13 00:43:00,1662.03,1663.89,1662.03,1663.26,354.9128
2025-04-13 00:44:00,1663.27,1663.67,1660.13,1660.57,507.2848
2025-04-13 00:45:00,1660.57,1662.09,1660.57,1661.07,295.0833
2025-04-13 00:46:00,1661.07,1661.07,1657.63,1657.81,415.6193
2025-04-13 00:47:00,1657.8,1659.16,1657.48,1657.67,687.9707
2025-04-13 00:48:00,1657.68,1658.63,1657.36,1658.21,413.4561
2025-04-13 00:49:00,1658.21,1659.15,1658.07,1658.21,347.1144
2025-04-13 00:50:00,1658.21,1660.35,1658.2,1658.9,326.9558
2025-04-13 00:51:00,1658.9,1659.46,1658.38,1658.99,130.0839
2025-04-13 00:52:00,1659.0,1659.16,1656.84,1656.84,214.5937
2025-04-13 00:53:00,1656.84,1657.49,1655.59,1657.19,917.6935
2025-04-13 00:54:00,1657.19,1657.19,1655.28,1655.82,484.3548
2025-04-13 00:55:00,1655.81,1656.89,1655.48,1656.31,221.6588
2025-04-13 00:56:00,1656.3,1656.3,1655.01,1655.02,254.6309
2025-04-13 00:57:00,1655.02,1655.7,1654.56,1655.54,580.4883
2025-04-13 00:58:00,1655.54,1656.72,1654.96,1656.46,620.7562
2025-04-13 00:59:00,1656.45,1657.0,1654.96,1655.87,348.5021
2025-04-13 01:00:00,1655.88,1657.49,1655.87,1656.56,483.9561
2025-04-13 01:01:00,1656.56,1658.03,1656.55,1657.6,628.8545
2025-04-13 01:02:00,1657.6,1659.5,1657.09,1659.43,369.3524
2025-04-13 01:03:00,1659.43,1661.4,1658.93,1661.33,522.509
2025-04-13 01:04:00,1661.33,1662.33,1660.01,1660.01,360.6639
2025-04-13 01:05:00,1660.01,1660.01,1656.87,1656.87,259.3581
2025-04-13 01:06:00,1656.86,1657.93,1655.03,1655.58,355.8036
2025-04-13 01:07:00,1655.59,1655.59,1654.47,1654.99,273.1732
2025-04-13 01:08:00,1654.99,1658.11,1654.0,1656.83,516.1005
2025-04-13 01:09:00,1656.82,1658.43,1656.82,1657.1,164.9479
2025-04-13 01:10:00,1657.09,1657.23,1653.87,1654.0,548.013
2025-04-13 01:11:00,1653.99,1654.26,1651.78,1652.0,638.2186
2025-04-13 01:12:00,1651.99,1654.73,1650.6,1653.19,1701.7451
2025-04-13 01:13:00,1653.19,1653.19,1652.21,1652.94,279.5058
2025-04-13 01:14:00,1652.94,1654.47,1652.94,1654.02,611.7159
2025-04-13 01:15:00,1654.01,1654.66,1653.2,1653.2,427.4079
2025-04-13 01:16:00,1653.19,1653.46,1652.19,1653.46,314.029
2025-04-13 01:17:00,1653.45,1654.92,1653.45,1654.51,255.8226
2025-04-13 01:18:00,1654.51,1655.02,1654.23,1654.49,487.7974
2025-04-13 01:19:00,1654.5,1655.04,1653.92,1653.92,185.9644
2025-04-13 01:20:00,1653.93,1656.81,1653.93,1656.81,376.3543
2025-04-13 01:21:00,1656.8,1657.19,1655.23,1657.01,864.5061
2025-04-13 01:22:00,1657.0,1660.0,1657.0,1659.83,665.9444
2025-04-13 01:23:00,1659.82,1660.48,1659.05,1659.22,683.1376
2025-04-13 01:24:00,1659.22,1659.35,1657.48,1658.4,359.6293
2025-04-13 01:25:00,1658.4,1658.41,1656.42,1656.42,446.6713
2025-04-13 01:26:00,1656.42,1656.42,1655.47,1655.91,125.3989
2025-04-13 01:27:00,1655.91,1656.9,1655.45,1656.8,273.2907
2025-04-13 01:28:00,1656.79,1658.26,1656.79,1657.65,211.8579
2025-04-13 01:29:00,1657.64,1657.7,1656.79,1657.7,69.2798
2025-04-13 01:30:00,1657.7,1658.69,1656.22,1656.8,220.7998
2025-04-13 01:31:00,1656.8,1656.8,1654.0,1654.01,212.4606
2025-04-13 01:32:00,1654.01,1654.01,1652.54,1652.91,220.717
2025-04-13 01:33:00,1652.91,1653.37,1651.99,1652.0,272.1612
2025-04-13 01:34:00,1652.0,1652.98,1651.81,1652.16,297.0731
2025-04-13 01:35:00,1652.17,1653.0,1651.89,1651.89,200.4395
2025-04-13 01:36:00,1651.88,1654.88,1651.45,1653.76,372.2196
2025-04-13 01:37:00,1653.77,1654.11,1653.16,1653.43,149.5256
2025-04-13 01:38:00,1653.42,1654.57,1652.9,1653.03,212.8069
2025-04-13 01:39:00,1653.03,1654.25,1651.91,1654.25,247.9331
2025-04-13 01:40:00,1654.25,1654.66,1652.07,1652.96,206.2463
2025-04-13 01:41:00,1652.97,1653.37,1651.99,1652.24,159.3081
2025-04-13 01:42:00,1652.25,1652.5,1651.68,1651.71,226.9024
2025-04-13 01:43:00,1651.71,1651.71,1648.5,1648.77,679.1637
2025-04-13 01:44:00,1648.76,1648.76,1645.68,1646.2,1122.5129
2025-04-13 01:45:00,1646.2,1646.66,1644.12,1645.68,1617.6541
2025-04-13 01:46:00,1645.66,1646.26,1641.79,1644.36,2316.6071
2025-04-13 01:47:00,1644.36,1644.37,1642.41,1643.27,345.264
2025-04-13 01:48:00,1643.28,1644.35,1641.71,1643.07,358.2359
2025-04-13 01:49:00,1643.07,1643.72,1637.4,1640.78,3254.3073
2025-04-13 01:50:00,1640.77,1642.97,1640.25,1641.51,683.617
2025-04-13 01:51:00,1641.51,1642.7,1640.61,1641.53,402.4868
2025-04-13 01:52:00,1641.52,1643.0,1641.12,1642.63,486.2104
2025-04-13 01:53:00,1642.63,1643.32,1642.48,1643.0,879.2205
2025-04-13 01:54:00,1643.0,1643.0,1642.15,1642.31,295.1287
2025-04-13 01:55:00,1642.31,1643.94,1642.31,1643.75,418.6912
2025-04-13 01:56:00,1643.75,1643.98,1641.52,1641.66,350.5011
2025-04-13 01:57:00,1641.66,1642.42,1639.46,1641.67,2564.2254
2025-04-13 01:58:00,1641.68,1643.49,1641.67,1643.48,521.8088
2025-04-13 01:59:00,1643.49,1643.84,1643.24,1643.72,233.2847
2025-04-13 02:00:00,1643.72,1644.59,1643.58,1644.06,362.4856
2025-04-13 02:01:00,1644.05,1644.7,1643.66,1644.19,191.6419
2025-04-13 02:02:00,1644.2,1644.81,1644.1,1644.56,459.1857
2025-04-13 02:03:00,1644.56,1646.83,1644.45,1645.73,866.9094
2025-04-13 02:04:00,1645.73,1645.89,1644.45,1645.88,387.9139
2025-04-13 02:05:00,1645.89,1647.15,1645.76,1645.8,226.2111
2025-04-13 02:06:00,1645.79,1645.79,1644.89,1644.91,247.3574
2025-04-13 02:07:00,1644.91,1645.18,1640.24,1640.24,887.9135
2025-04-13 02:08:00,1640.24,1640.91,1638.48,1639.83,1209.617
2025-04-13 02:09:00,1639.83,1640.26,1633.42,1634.26,2615.9051
2025-04-13 02:10:00,1634.26,1635.99,1633.12,1635.83,818.1059
2025-04-13 02:11:00,1635.84,1637.04,1635.37,1636.53,1654.2022
2025-04-13 02:12:00,1636.53,1637.13,1633.78,1633.81,687.745
2025-04-13 02:13:00,1633.81,1634.0,1628.24,1628.79,2357.5955
2025-04-13 02:14:00,1628.79,1631.88,1628.78,1629.73,560.5079
2025-04-13 02:15:00,1629.73,1632.55,1629.34,1632.39,263.1397
2025-04-13 02:16:00,1632.39,1634.32,1632.05,1632.97,714.3456
2025-04-13 02:17:00,1632.96,1634.61,1632.41,1633.77,357.1753
2025-04-13 02:18:00,1633.78,1635.28,1632.8,1632.8,1353.9591
2025-04-13 02:19:00,1632.81,1633.91,1632.8,1633.52,308.8373
2025-04-13 02:20:00,1633.51,1633.72,1632.12,1633.72,549.4421
2025-04-13 02:21:00,1633.72,1634.24,1632.93,1632.94,122.7548
2025-04-13 02:22:00,1632.94,1635.68,1632.44,1635.46,373.3339
2025-04-13 02:23:00,1635.45,1637.36,1635.45,1637.14,631.3166
2025-04-13 02:24:00,1637.14,1637.19,1636.43,1636.79,118.9848
2025-04-13 02:25:00,1636.79,1638.02,1636.55,1636.56,282.6353
2025-04-13 02:26:00,1636.56,1637.21,1636.05,1636.49,171.3572
2025-04-13 02:27:00,1636.48,1637.29,1636.01,1636.72,1019.0701
2025-04-13 02:28:00,1636.72,1639.83,1636.72,1638.37,430.9519
2025-04-13 02:29:00,1638.37,1638.83,1637.43,1637.44,343.7528
2025-04-13 02:30:00,1637.44,1639.4,1637.33,1638.96,242.8515
2025-04-13 02:31:00,1638.96,1641.82,1638.41,1640.51,534.7112
2025-04-13 02:32:00,1640.51,1641.91,1639.14,1641.19,616.8059
2025-04-13 02:33:00,1641.2,1641.22,1639.52,1639.66,323.2526
2025-04-13 02:34:00,1639.66,1640.13,1638.51,1639.25,409.464
2025-04-13 02:35:00,1639.25,1639.25,1637.0,1639.02,564.3013
2025-04-13 02:36:00,1639.03,1640.41,1638.06,1639.78,227.742
2025-04-13 02:37:00,1639.79,1640.71,1639.4,1640.32,210.2351
2025-04-13 02:38:00,1640.32,1640.46,1639.7,1639.71,461.0781
2025-04-13 02:39:00,1639.7,1641.41,1639.42,1641.19,359.9177
2025-04-13 02:40:00,1641.19,1641.35,1638.81,1639.0,175.2465
2025-04-13 02:41:00,1639.0,1640.41,1638.33,1638.98,221.4587
2025-04-13 02:42:00,1638.99,1639.44,1638.1,1638.12,407.2684
2025-04-13 02:43:00,1638.13,1639.22,1637.14,1638.32,372.3089
2025-04-13 02:44:00,1638.32,1639.27,1638.12,1638.17,329.8988
2025-04-13 02:45:00,1638.16,1638.56,1636.07,1636.76,376.68
2025-04-13 02:46:00,1636.76,1636.77,1636.09,1636.75,197.7804
2025-04-13 02:47:00,1636.75,1637.04,1634.57,1634.96,399.3302
2025-04-13 02:48:00,1634.95,1635.3,1633.39,1634.14,188.117
2025-04-13 02:49:00,1634.14,1634.4,1632.12,1632.13,184.8011
2025-04-13 02:50:00,1632.13,1634.54,1632.13,1633.88,274.7683
2025-04-13 02:51:00,1633.88,1633.88,1633.88,1633.88,0.0
2025-04-13 02:54:00,1635.48,1635.49,1634.1,1634.39,86.1051
2025-04-13 02:55:00,1634.38,1635.13,1634.37,1634.89,200.38
2025-04-13 02:56:00,1634.9,1634.9,1633.56,1634.09,179.1722
2025-04-13 02:57:00,1634.1,1634.31,1632.5,1632.51,145.4892
2025-04-13 02:58:00,1632.51,1634.77,1632.51,1634.23,227.3757
2025-04-13 02:59:00,1634.24,1634.24,1633.49,1633.82,144.0999
2025-04-13 03:00:00,1633.82,1636.34,1633.34,1635.73,328.4468
2025-04-13 03:01:00,1635.73,1637.08,1635.0,1636.89,276.7606
2025-04-13 03:02:00,1636.88,1636.88,1636.07,1636.56,159.8774
2025-04-13 03:03:00,1636.56,1638.71,1636.56,1637.73,610.7847
2025-04-13 03:04:00,1637.73,1638.84,1637.16,1638.51,232.5758
2025-04-13 03:05:00,1638.51,1638.7,1637.56,1637.57,125.1502
2025-04-13 03:06:00,1637.57,1637.9,1636.25,1636.26,133.8089
2025-04-13 03:07:00,1636.25,1637.02,1635.91,1636.21,91.898
2025-04-13 03:08:00,1636.22,1636.91,1636.07,1636.91,139.8125
2025-04-13 03:09:00,1636.91,1638.39,1636.9,1638.39,365.1749
2025-04-13 03:10:00,1638.4,1638.72,1637.74,1637.9,249.948
2025-04-13 03:11:00,1637.9,1638.44,1637.65,1638.06,118.5951
2025-04-13 03:12:00,1638.06,1638.51,1637.81,1638.35,207.58
2025-04-13 03:13:00,1638.36,1639.58,1638.36,1639.58,274.9421
2025-04-13 03:14:00,1639.58,1641.28,1639.41,1640.58,579.1979
2025-04-13 03:15:00,1640.59,1641.73,1639.61,1639.83,471.0953
2025-04-13 03:16:00,1639.82,1641.69,1639.56,1641.0,391.8322
2025-04-13 03:17:00,1641.0,1641.97,1640.94,1640.95,73.1204
2025-04-13 03:18:00,1640.94,1644.0,1640.94,1642.92,448.5388
2025-04-13 03:19:00,1642.92,1643.01,1641.39,1641.57,198.6078
2025-04-13 03:20:00,1641.56,1642.31,1640.86,1641.85,169.1877
2025-04-13 03:21:00,1641.85,1643.04,1641.2,1642.14,341.8455
2025-04-13 03:22:00,1642.13,1642.13,1641.3,1641.49,130.1417
2025-04-13 03:23:00,1641.48,1643.37,1641.42,1642.65,460.4022
2025-04-13 03:24:00,1642.64,1645.83,1642.43,1645.05,409.3172
2025-04-13 03:25:00,1645.04,1645.52,1642.98,1643.08,164.7787
2025-04-13 03:26:00,1643.09,1644.81,1643.0,1644.41,615.3412
2025-04-13 03:27:00,1644.41,1645.5,1643.76,1644.03,464.2227
2025-04-13 03:28:00,1644.03,1645.13,1644.03,1644.86,86.0612
2025-04-13 03:29:00,1644.86,1646.19,1644.86,1645.53,261.2691
2025-04-13 03:30:00,1645.52,1646.4,1644.2,1644.44,430.5359
2025-04-13 03:31:00,1644.44,1644.5,1643.41,1643.88,495.5479
2025-04-13 03:32:00,1643.89,1645.23,1643.41,1645.14,342.6709
2025-04-13 03:33:00,1645.14,1645.41,1644.28,1644.58,180.7023
2025-04-13 03:34:00,1644.58,1644.58,1642.8,1644.09,223.8432
2025-04-13 03:35:00,1644.09,1645.59,1643.21,1643.5,418.4055
2025-04-13 03:36:00,1643.5,1643.5,1642.12,1642.7,163.1215
2025-04-13 03:37:00,1642.7,1644.2,1642.69,1643.88,70.9233
2025-04-13 03:38:00,1643.88,1644.09,1643.41,1643.43,158.3482
2025-04-13 03:39:00,1643.43,1644.43,1643.27,1644.43,160.0308
2025-04-13 03:40:00,1644.43,1646.71,1644.43,1646.44,230.8017
2025-04-13 03:41:00,1646.43,1646.43,1645.91,1645.97,61.8168
2025-04-13 03:42:00,1645.97,1648.02,1645.97,1646.87,368.007
2025-04-13 03:43:00,1646.87,1648.2,1646.65,1648.19,266.0307
2025-04-13 03:44:00,1648.19,1648.19,1647.23,1647.6,268.9514
2025-04-13 03:45:00,1647.6,1648.76,1647.52,1648.19,202.4275
2025-04-13 03:46:00,1648.2,1652.27,1647.97,1650.31,1165.2936
2025-04-13 03:47:00,1650.32,1650.84,1649.8,1650.77,195.9918
2025-04-13 03:48:00,1650.77,1653.61,1650.52,1651.66,1873.4162
2025-04-13 03:49:00,1651.66,1652.86,1651.01,1651.4,239.2791
2025-04-13 03:50:00,1651.41,1651.84,1650.91,1651.52,158.5797
2025-04-13 03:51:00,1651.52,1652.0,1650.61,1651.47,166.9625
2025-04-13 03:52:00,1651.47,1654.89,1651.33,1654.25,330.2651
2025-04-13 03:53:00,1654.25,1654.49,1652.85,1652.85,282.3962
2025-04-13 03:54:00,1652.85,1653.36,1652.6,1653.36,146.5041
2025-04-13 03:55:00,1653.36,1654.02,1653.2,1653.55,105.3382
2025-04-13 03:56:00,1653.55,1653.55,1648.5,1649.65,1117.9986
2025-04-13 03:57:00,1649.66,1650.79,1649.65,1650.79,191.1632
2025-04-13 03:58:00,1650.79,1650.84,1649.79,1650.22,174.1264
2025-04-13 03:59:00,1650.22,1650.83,1650.22,1650.66,177.5304
2025-04-13 04:00:00,1650.67,1651.46,1649.71,1649.72,208.8846
2025-04-13 04:01:00,1649.71,1649.84,1648.44,1648.44,164.2211
2025-04-13 04:02:00,1648.45,1648.63,1646.19,1646.59,436.3633
2025-04-13 04:03:00,1646.59,1647.61,1646.25,1646.91,454.9399
2025-04-13 04:04:00,1646.91,1648.7,1646.86,1647.92,367.2878
2025-04-13 04:05:00,1647.92,1648.48,1647.16,1648.47,135.597
2025-04-13 04:06:00,1648.48,1648.66,1648.01,1648.16,69.7056
2025-04-13 04:07:00,1648.17,1650.0,1648.13,1649.94,168.4018
2025-04-13 04:08:00,1649.95,1649.95,1646.73,1647.54,236.5475
2025-04-13 04:09:00,1647.55,1649.6,1646.15,1646.16,394.8334
2025-04-13 04:10:00,1646.16,1646.92,1645.28,1646.86,232.7125
2025-04-13 04:11:00,1646.85,1647.13,1646.0,1647.12,97.8771
2025-04-13 04:12:00,1647.13,1647.24,1646.07,1646.38,359.8932
2025-04-13 04:13:00,1646.38,1647.05,1646.06,1646.06,213.8145
2025-04-13 04:14:00,1646.05,1646.37,1645.42,1645.67,135.298
2025-04-13 04:15:00,1645.68,1645.68,1644.36,1645.35,127.9205
2025-04-13 04:16:00,1645.35,1646.0,1644.35,1644.36,157.3712
2025-04-13 04:17:00,1644.36,1645.99,1644.36,1645.61,236.6339
2025-04-13 04:18:00,1645.61,1649.32,1645.22,1649.32,543.7707
2025-04-13 04:19:00,1649.33,1649.84,1647.19,1647.43,190.3324
2025-04-13 04:20:00,1647.43,1647.82,1646.07,1646.46,98.5176
2025-04-13 04:21:00,1646.45,1647.39,1646.26,1646.26,114.4535
2025-04-13 04:22:00,1646.26,1646.85,1644.84,1644.84,240.9404
2025-04-13 04:23:00,1644.85,1645.1,1643.55,1644.46,316.025
2025-04-13 04:24:00,1644.46,1645.42,1644.31,1645.24,70.1777
2025-04-13 04:25:00,1645.24,1646.19,1644.73,1646.19,145.0154
2025-04-13 04:26:00,1646.2,1646.2,1645.46,1645.46,85.8486
2025-04-13 04:27:00,1645.47,1645.47,1642.43,1642.58,441.3193
2025-04-13 04:28:00,1642.58,1642.86,1638.7,1639.48,737.3584
2025-04-13 04:29:00,1639.48,1640.34,1636.68,1640.04,907.5331
2025-04-13 04:30:00,1640.04,1640.06,1636.9,1637.58,314.4451
2025-04-13 04:31:00,1637.59,1637.95,1635.37,1635.37,393.328
2025-04-13 04:32:00,1635.38,1637.2,1634.85,1637.2,346.6466
2025-04-13 04:33:00,1637.23,1638.05,1636.81,1637.15,224.7916
2025-04-13 04:34:00,1637.16,1638.63,1637.15,1638.25,181.6711
2025-04-13 04:35:00,1638.24,1640.96,1638.12,1640.41,224.5487
2025-04-13 04:36:00,1640.41,1641.41,1640.06,1640.56,159.2042
2025-04-13 04:37:00,1640.56,1640.56,1639.28,1640.4,158.9632
2025-04-13 04:38:00,1640.41,1641.4,1640.41,1640.71,99.8078
2025-04-13 04:39:00,1640.71,1640.74,1638.05,1638.57,419.7425
2025-04-13 04:40:00,1638.57,1639.39,1638.11,1639.01,93.1558
2025-04-13 04:41:00,1639.01,1639.69,1638.47,1639.05,298.4724
2025-04-13 04:42:00,1639.05,1639.81,1638.63,1639.02,149.9831
2025-04-13 04:43:00,1639.02,1639.18,1639.02,1639.17,33.8817
2025-04-13 04:44:00,1639.16,1639.17,1638.89,1638.89,106.0756
2025-04-13 04:45:00,1638.9,1640.08,1638.9,1639.22,142.0239
2025-04-13 04:46:00,1639.23,1639.73,1638.59,1638.59,112.7264
2025-04-13 04:47:00,1638.59,1639.8,1638.58,1638.79,85.9939
2025-04-13 04:48:00,1638.79,1639.4,1638.31,1639.39,102.7724
2025-04-13 04:49:00,1639.4,1641.41,1639.39,1641.41,159.719
2025-04-13 04:50:00,1641.41,1641.41,1640.61,1640.72,87.2288
2025-04-13 04:51:00,1640.71,1640.71,1639.03,1639.42,111.8568
2025-04-13 04:52:00,1639.42,1639.84,1639.04,1639.12,166.8803
2025-04-13 04:53:00,1639.12,1640.1,1638.92,1640.1,73.4247
2025-04-13 04:54:00,1640.1,1640.69,1639.92,1640.51,50.3631
2025-04-13 04:55:00,1640.52,1640.52,1639.46,1640.43,260.5813
2025-04-13 04:56:00,1640.42,1642.8,1640.42,1642.49,204.7266
2025-04-13 04:57:00,1642.48,1643.43,1642.2,1642.56,153.6154
2025-04-13 04:58:00,1642.57,1642.57,1641.3,1642.0,296.3583
2025-04-13 04:59:00,1642.01,1643.02,1642.0,1642.63,130.447
2025-04-13 05:00:00,1642.64,1643.41,1641.85,1642.0,577.3304
2025-04-13 05:01:00,1642.01,1642.39,1641.24,1642.38,478.886
2025-04-13 05:02:00,1642.38,1644.08,1642.19,1643.1,145.9891
2025-04-13 05:03:00,1643.09,1644.08,1643.0,1643.01,92.9548
2025-04-13 05:04:00,1643.0,1645.17,1643.0,1645.04,195.8918
2025-04-13 05:05:00,1645.04,1647.65,1645.03,1647.04,342.2422
2025-04-13 05:06:00,1647.04,1647.1,1644.42,1644.42,240.69
2025-04-13 05:07:00,1644.43,1645.43,1644.4,1645.31,167.9541
2025-04-13 05:08:00,1645.32,1646.48,1644.52,1645.81,310.2402
2025-04-13 05:09:00,1645.81,1649.21,1645.53,1646.83,470.3005
2025-04-13 05:10:00,1646.84,1647.13,1645.42,1645.42,351.8611
2025-04-13 05:11:00,1645.43,1645.68,1644.41,1644.41,101.4653
2025-04-13 05:12:00,1644.4,1647.0,1644.4,1646.32,179.9946
2025-04-13 05:13:00,1646.31,1647.0,1645.84,1645.84,89.2547
2025-04-13 05:14:00,1645.85,1647.61,1644.44,1644.94,252.4028
2025-04-13 05:15:00,1644.95,1645.85,1644.46,1645.59,123.5201
2025-04-13 05:16:00,1645.59,1646.17,1644.74,1645.81,184.492
2025-04-13 05:17:00,1645.8,1645.81,1643.21,1643.8,473.4308
2025-04-13 05:18:00,1643.8,1646.08,1643.8,1645.84,167.2951
2025-04-13 05:19:00,1645.84,1646.64,1644.36,1644.36,136.9342
2025-04-13 05:20:00,1644.35,1646.0,1643.0,1645.54,348.7896
2025-04-13 05:21:00,1645.54,1646.64,1643.72,1643.72,222.3391
2025-04-13 05:22:00,1643.72,1644.7,1642.62,1644.7,243.839
2025-04-13 05:23:00,1644.69,1645.18,1644.2,1644.55,86.6141
2025-04-13 05:24:00,1644.55,1646.0,1643.64,1643.64,66.1202
2025-04-13 05:25:00,1643.65,1645.23,1643.57,1644.87,66.2259
2025-04-13 05:26:00,1644.86,1645.99,1644.75,1645.59,116.8334
2025-04-13 05:27:00,1645.6,1646.58,1645.6,1645.79,86.8364
2025-04-13 05:28:00,1645.8,1647.56,1645.79,1646.16,366.4242
2025-04-13 05:29:00,1646.16,1648.67,1646.16,1648.64,783.5486
2025-04-13 05:30:00,1648.64,1651.15,1648.0,1651.14,787.797
2025-04-13 05:31:00,1651.14,1651.14,1648.78,1649.12,183.1262
2025-04-13 05:32:00,1649.13,1652.89,1649.13,1651.46,587.6324
2025-04-13 05:33:00,1651.45,1653.37,1650.76,1652.26,285.4453
2025-04-13 05:34:00,1652.26,1653.47,1651.18,1653.23,442.0723
2025-04-13 05:35:00,1653.23,1653.77,1648.32,1648.33,485.6714
2025-04-13 05:36:00,1648.33,1650.73,1647.84,1650.58,398.3983
2025-04-13 05:37:00,1650.57,1651.46,1650.45,1651.34,220.556
2025-04-13 05:38:00,1651.34,1656.11,1650.73,1655.64,703.7904
2025-04-13 05:39:00,1655.64,1655.64,1652.38,1652.61,756.8712
2025-04-13 05:40:00,1652.61,1653.72,1651.45,1653.26,546.592
2025-04-13 05:41:00,1653.26,1659.93,1653.26,1658.88,2157.0546
2025-04-13 05:42:00,1658.89,1658.89,1655.05,1655.21,386.6954
2025-04-13 05:43:00,1655.21,1656.93,1655.21,1656.92,360.8163
2025-04-13 05:44:00,1656.92,1657.49,1653.32,1653.92,818.8265
2025-04-13 05:45:00,1653.93,1655.36,1652.22,1652.7,427.304
2025-04-13 05:46:00,1652.71,1653.18,1650.71,1651.85,518.5671
2025-04-13 05:47:00,1651.85,1652.0,1649.44,1650.16,700.9693
2025-04-13 05:48:00,1650.16,1651.11,1648.31,1649.93,758.8839
2025-04-13 05:49:00,1649.94,1651.4,1649.59,1651.12,184.8784
2025-04-13 05:50:00,1651.13,1651.13,1648.5,1649.85,444.8016
2025-04-13 05:51:00,1649.84,1649.85,1648.51,1648.75,804.3315
2025-04-13 05:52:00,1648.75,1649.52,1648.44,1648.58,741.3672
2025-04-13 05:53:00,1648.58,1649.3,1648.07,1648.24,261.0648
2025-04-13 05:54:00,1648.23,1648.64,1647.63,1647.64,80.0533
2025-04-13 05:55:00,1647.63,1648.92,1647.0,1648.34,288.0259
2025-04-13 05:56:00,1648.35,1650.19,1648.25,1650.18,182.4386
2025-04-13 05:57:00,1650.19,1652.05,1650.19,1651.47,223.351
2025-04-13 05:58:00,1651.46,1651.71,1650.3,1650.3,259.6115
2025-04-13 05:59:00,1650.29,1650.84,1648.56,1649.24,224.3868
2025-04-13 06:00:00,1649.24,1650.37,1647.63,1650.37,316.2198
2025-04-13 06:01:00,1650.36,1650.8,1650.08,1650.46,197.6821
2025-04-13 06:02:00,1650.45,1650.74,1648.96,1649.01,94.5272
2025-04-13 06:03:00,1649.0,1649.59,1646.38,1647.85,428.6679
2025-04-13 06:04:00,1647.85,1648.16,1647.6,1647.9,144.3342
2025-04-13 06:05:00,1647.89,1648.0,1647.43,1647.84,147.8463
2025-04-13 06:06:00,1647.83,1649.85,1647.83,1649.34,157.5643
2025-04-13 06:07:00,1649.34,1650.43,1648.93,1650.4,216.3431
2025-04-13 06:08:00,1650.4,1651.39,1649.74,1651.28,159.8878
2025-04-13 06:09:00,1651.28,1652.17,1647.64,1647.76,339.9873
2025-04-13 06:10:00,1647.76,1649.15,1647.06,1649.15,238.7695
2025-04-13 06:11:00,1649.15,1649.6,1648.27,1649.28,83.3566
2025-04-13 06:12:00,1649.28,1649.6,1648.76,1648.89,118.5324
2025-04-13 06:13:00,1648.89,1650.42,1648.89,1650.27,211.6691
2025-04-13 06:14:00,1650.28,1651.21,1650.28,1650.43,226.8381
2025-04-13 06:15:00,1650.44,1651.22,1648.46,1649.1,250.7406
2025-04-13 06:16:00,1649.1,1650.0,1649.1,1649.82,132.5103
2025-04-13 06:17:00,1649.82,1650.76,1649.45,1650.67,87.6116
2025-04-13 06:18:00,1650.68,1651.15,1649.77,1651.15,199.9026
2025-04-13 06:19:00,1651.15,1653.37,1651.15,1652.48,549.622
2025-04-13 06:20:00,1652.47,1653.55,1652.47,1652.8,424.1275
2025-04-13 06:21:00,1652.8,1652.8,1650.45,1650.46,232.0545
2025-04-13 06:22:00,1650.46,1651.48,1650.45,1651.13,155.8653
2025-04-13 06:23:00,1651.13,1651.6,1651.13,1651.6,64.0721
2025-04-13 06:24:00,1651.59,1651.67,1651.59,1651.67,37.1192
2025-04-13 06:25:00,1651.67,1653.18,1651.67,1653.18,122.3334
2025-04-13 06:26:00,1653.18,1653.47,1651.26,1651.26,100.1496
2025-04-13 06:27:00,1651.26,1651.26,1650.33,1650.34,148.5961
2025-04-13 06:28:00,1650.33,1650.34,1649.3,1649.68,254.4785
2025-04-13 06:29:00,1649.67,1649.68,1649.43,1649.67,91.3481
2025-04-13 06:30:00,1649.67,1649.67,1649.39,1649.4,80.7379
2025-04-13 06:31:00,1649.4,1649.41,1648.74,1648.74,108.4177
2025-04-13 06:32:00,1648.74,1648.75,1646.64,1647.66,262.543
2025-04-13 06:33:00,1647.66,1650.07,1647.65,1649.68,782.4602
2025-04-13 06:34:00,1649.68,1650.09,1649.68,1649.75,81.0454
2025-04-13 06:35:00,1649.75,1649.77,1648.76,1649.77,169.8238
2025-04-13 06:36:00,1649.77,1650.02,1649.44,1649.44,177.0392
2025-04-13 06:37:00,1649.44,1649.88,1649.44,1649.87,117.95
2025-04-13 06:38:00,1649.88,1650.01,1649.45,1649.58,72.834
2025-04-13 06:39:00,1649.58,1649.82,1649.58,1649.79,102.7091
2025-04-13 06:40:00,1649.79,1650.68,1649.44,1650.37,276.9915
2025-04-13 06:41:00,1650.36,1651.05,1650.04,1650.04,90.5822
2025-04-13 06:42:00,1650.05,1650.59,1649.81,1649.81,101.0956
2025-04-13 06:43:00,1649.81,1651.12,1649.78,1650.37,166.7905
2025-04-13 06:44:00,1650.38,1651.08,1650.02,1650.5,708.4747
